dt,open,high,low,close,volume
2010-01-04 09:45:00,106.52,108.38,106.51,108.38,25443
2010-01-04 10:00:00,108.39,108.92,108.38,108.87,102486
2010-01-04 10:15:00,108.89,109.29,108.81,109.16,136442
2010-01-04 10:30:00,109.14,109.43,108.97,109.37,158490
2010-01-04 10:45:00,109.35,109.49,109.29,109.43,179156
2010-01-04 11:00:00,109.4,109.58,109.37,109.43,202997
2010-01-04 11:15:00,109.43,109.62,109.39,109.43,212569
2010-01-04 11:30:00,109.45,109.59,109.3701,109.39,231732
2010-01-04 11:45:00,109.43,109.47,108.86,108.93,256371
2010-01-04 12:00:00,108.92,109.59,108.9,109.58,272719
2010-01-04 12:15:00,109.565,109.59,109.38,109.49,304239
2010-01-04 12:30:00,109.45,109.5,109.43,109.47,310812
2010-01-04 12:45:00,109.47,109.4712,109.1,109.12,324075
2010-01-04 13:00:00,109.085,109.29,109.01,109.23,336928
2010-01-04 13:15:00,109.22,109.2375,109.12,109.17,339645
2010-01-04 13:30:00,109.18,109.35,109.169,109.22,344784
2010-01-04 13:45:00,109.21,109.24,109.2,109.23,364392
2010-01-04 14:00:00,109.22,109.23,108.99,109.01,371797
2010-01-04 14:15:00,109.01,109.13,108.98,109.03,378797
2010-01-04 14:30:00,109.07,109.16,109.03,109.06,387096
2010-01-04 14:45:00,109.06,109.12,109.0,109.11,400511
2010-01-04 15:00:00,109.11,109.15,109.05,109.09,413785
2010-01-04 15:15:00,109.06,109.34,109.05,109.23,442922
2010-01-04 15:30:00,109.1401,109.29,109.03,109.08,455525
2010-01-04 15:45:00,109.07,109.27,109.07,109.24,488642
2010-01-04 16:00:00,109.23,109.57,109.23,109.57,549919
2010-01-05 09:45:00,109.59,109.59,108.8,109.19,8096
2010-01-05 10:00:00,109.14,109.52,109.14,109.4,17643
2010-01-05 10:15:00,109.34,109.47,108.92,109.0,91688
2010-01-05 10:30:00,109.01,109.2599,109.01,109.12,118178
2010-01-05 10:45:00,109.1299,109.22,109.06,109.15,164388
2010-01-05 11:00:00,109.16,109.17,109.05,109.09,184746
2010-01-05 11:15:00,109.06,109.23,108.83,108.91,214868
2010-01-05 11:30:00,108.88,109.01,108.65,108.94,224254
2010-01-05 11:45:00,108.88,108.9,108.8,108.85,233131
2010-01-05 12:00:00,108.83,108.895,108.8,108.83,242381
2010-01-05 12:15:00,108.83,108.92,108.8,108.83,254481
2010-01-05 12:30:00,108.85,108.89,108.8,108.83,276197
2010-01-05 12:45:00,108.85,108.89,108.8,108.85,290022
2010-01-05 13:00:00,108.83,108.83,108.59,108.62,295219
2010-01-05 13:15:00,108.62,108.62,108.38,108.41,303113
2010-01-05 13:30:00,108.41,108.55,108.41,108.55,317980
2010-01-05 13:45:00,108.47,108.6499,108.44,108.54,328945
2010-01-05 14:00:00,108.53,108.6,108.43,108.55,354400
2010-01-05 14:15:00,108.55,108.76,108.52,108.55,362500
