dt,open,high,low,close,volume
2010-01-04 09:45:00,89.6,89.6,88.63,88.69,36229
2010-01-04 10:00:00,88.69,88.78,88.24,88.31,54463
2010-01-04 10:15:00,88.36,88.36,87.75,87.8799,72628
2010-01-04 10:30:00,87.85,87.87,87.59,87.76,90285
2010-01-04 10:45:00,87.74,87.97,87.71,87.78,98975
2010-01-04 11:00:00,87.84,87.85,87.606,87.606,109221
2010-01-04 11:15:00,87.67,87.76,87.61,87.64,122781
2010-01-04 11:30:00,87.6,87.625,87.25,87.25,140169
2010-01-04 11:45:00,87.28,87.355,87.18,87.355,150149
2010-01-04 12:00:00,87.29,87.39,87.26,87.33,161589
2010-01-04 12:15:00,87.36,87.47,87.27,87.38,169089
2010-01-04 12:30:00,87.38,87.47,87.37,87.4,183686
2010-01-04 12:45:00,87.42,87.54,87.29,87.47,208247
2010-01-04 13:00:00,87.45,87.72,87.45,87.72,217151
2010-01-04 13:15:00,87.74,87.77,87.64,87.668,226901
2010-01-04 13:30:00,87.72,87.76,87.64,87.72,232201
2010-01-04 13:45:00,87.7393,87.81,87.6005,87.68,239831
2010-01-04 14:00:00,87.62,87.64,87.36,87.38,244306
2010-01-04 14:15:00,87.37,87.37,87.18,87.24,253806
2010-01-04 14:30:00,87.25,87.39,87.25,87.38,258125
2010-01-04 14:45:00,87.42,87.55,87.3608,87.5,262445
2010-01-04 15:00:00,87.58,87.58,87.37,87.37,267703
2010-01-04 15:15:00,87.35,87.608,87.34,87.56,275803
2010-01-04 15:30:00,87.52,87.66,87.5,87.54,282301
2010-01-04 15:45:00,87.5,87.69,87.5,87.68,292695
2010-01-04 16:00:00,87.7,87.85,87.68,87.84,309481
2010-01-05 09:45:00,87.52,87.97,87.138,87.2335,10820
2010-01-05 10:00:00,87.19,87.38,87.1101,87.26,31900
2010-01-05 10:15:00,87.15,87.52,87.15,87.285,86078
2010-01-05 10:30:00,87.34,87.43,87.24,87.43,108054
2010-01-05 10:45:00,87.43,87.599,87.43,87.53,121284
2010-01-05 11:00:00,87.53,87.53,87.39,87.4799,126584
2010-01-05 11:15:00,87.47,87.88,87.44,87.825,140430
2010-01-05 11:30:00,87.76,87.76,87.54,87.61,149579
2010-01-05 11:45:00,87.545,87.64,87.52,87.61,162074
2010-01-05 12:00:00,87.74,87.83,87.671,87.83,166974
2010-01-05 12:15:00,87.88,88.0199,87.83,87.97,184074
2010-01-05 12:30:00,88.01,88.09,87.95,88.09,204309
2010-01-05 12:45:00,88.07,88.3,88.07,88.29,237509
2010-01-05 13:00:00,88.3,88.63,88.3,88.63,253709
2010-01-05 13:15:00,88.6,88.6,88.45,88.55,265919
2010-01-05 13:30:00,88.55,89.12,88.54,89.12,286269
2010-01-05 13:45:00,89.09,89.72,88.88,89.63,320526
2010-01-05 14:00:00,89.63,90.0,89.06,89.5601,359776
2010-01-05 14:15:00,89.56,89.7,89.08,89.08,373576
2010-01-05 14:30:00,89.05,89.05,88.63,88.63,392907
2010-01-05 14:45:00,88.64,88.72,88.33,88.43,413899
2010-01-05 15:00:00,88.42,88.6,88.41,88.48,420108
2010-01-05 15:15:00,88.53,88.77,88.53,88.69,440166
2010-01-05 15:30:00,88.68,88.7,88.6,88.685,456366
2010-01-05 15:45:00,88.67,89.07,88.67,88.98,477971
2010-01-05 16:00:00,88.98,89.17,88.97,89.04,505740
2010-01-06 09:45:00,88.59,89.6,88.59,89.13,4742
2010-01-06 10:00:00,89.05,89.09,88.82,88.82,6922
2010-01-06 10:15:00,88.85,88.85,88.08,88.15,16647
2010-01-06 10:30:00,88.1,88.5799,88.1,88.5,28104
2010-01-06 10:45:00,88.49,88.49,88.04,88.075,40158
2010-01-06 11:00:00,88.06,88.23,87.95,88.07,50971
2010-01-06 11:15:00,88.0999,88.0999,87.82,88.0,65871
2010-01-06 11:30:00,88.06,88.06,87.62,87.7,74437
2010-01-06 11:45:00,87.66,87.69,87.46,87.5,92032
2010-01-06 12:00:00,87.46,87.58,87.3,87.3,104516
2010-01-06 12:15:00,87.31,87.35,87.02,87.07,113016
2010-01-06 12:30:00,87.04,87.28,86.6,86.76,148998
2010-01-06 12:45:00,86.76,87.08,86.76,86.89,161755
2010-01-06 13:00:00,86.88,87.06,86.78,86.93,172395
2010-01-06 13:15:00,86.94,87.0,86.85,86.87,184084
2010-01-06 13:30:00,86.87,87.03,86.79,86.79,195784
2010-01-06 13:45:00,86.79,86.83,86.73,86.75,204684
2010-01-06 14:00:00,86.69,86.78,86.65,86.78,208084
2010-01-06 14:15:00,86.78,87.12,86.75,87.12,217084
2010-01-06 14:30:00,87.06,87.13,87.0,87.12,222609
2010-01-06 14:45:00,87.13,87.52,87.11,87.46,229061
2010-01-06 15:00:00,87.46,87.7,87.38,87.67,234566
2010-01-06 15:15:00,87.65,87.65,87.26,87.37,241694
2010-01-06 15:30:00,87.37,87.56,87.37,87.54,249028
2010-01-06 15:45:00,87.56,87.67,87.31,87.31,258556
2010-01-06 16:00:00,87.31,87.37,87.14,87.37,276662
2010-01-07 09:45:00,87.34,87.7,86.95,87.53,24000
2010-01-07 10:00:00,87.46,87.71,87.2,87.2,37400
2010-01-07 10:15:00,87.21,87.4265,87.2,87.31,91431
2010-01-07 10:30:00,87.265,87.28,87.12,87.28,95211
2010-01-07 10:45:00,87.25,87.82,87.23,87.82,103411
2010-01-07 11:00:00,87.82,88.11,87.755,87.755,109364
2010-01-07 11:15:00,87.83,87.83,87.63,87.71,112021
2010-01-07 11:30:00,87.745,87.745,87.6,87.6,172304
2010-01-07 11:45:00,87.67,87.69,87.48,87.58,178259
2010-01-07 12:00:00,87.61,87.64,87.55,87.57,183889
2010-01-07 12:15:00,87.6,87.68,87.55,87.6,194267
2010-01-07 12:30:00,87.61,87.64,87.44,87.445,235172
2010-01-07 12:45:00,87.4,87.47,87.0,87.06,246172
2010-01-07 13:00:00,87.04,87.12,86.74,86.75,260242
2010-01-07 13:15:00,86.74,86.81,86.52,86.52,271442
2010-01-07 13:30:00,86.52,86.795,86.52,86.76,273992
2010-01-07 13:45:00,86.76,86.78,86.5,86.51,281230
2010-01-07 14:00:00,86.6699,86.75,86.53,86.55,284380
2010-01-07 14:15:00,86.55,86.61,86.37,86.44,301415
2010-01-07 14:30:00,86.39,86.43,86.0,86.03,316829
2010-01-07 14:45:00,86.05,86.415,86.0209,86.29,328029
2010-01-07 15:00:00,86.23,86.35,86.23,86.26,334529
2010-01-07 15:15:00,86.27,86.42,86.1,86.35,350028
2010-01-07 15:30:00,86.33,86.54,86.33,86.41,357158
2010-01-07 15:45:00,86.44,86.51,86.35,86.48,376287
2010-01-07 16:00:00,86.51,86.65,86.45,86.48,405796
2010-01-08 09:45:00,90.57,92.44,90.0,92.18,250981
2010-01-08 10:00:00,92.18,92.35,91.4,91.63,320259
2010-01-08 10:15:00,91.63,91.95,91.51,91.52,362740
2010-01-08 10:30:00,91.55,92.41,91.4,92.29,414830
2010-01-08 10:45:00,92.29,92.5,91.95,91.95,469512
2010-01-08 11:00:00,91.95,92.5,91.77,92.5,497886
2010-01-08 11:15:00,92.41,92.73,92.39,92.6192,544302
2010-01-08 11:30:00,92.614,92.65,92.06,92.07,613375
2010-01-08 11:45:00,92.085,92.35,91.905,92.35,642921
2010-01-08 12:00:00,92.3789,92.48,92.28,92.34,667783
2010-01-08 12:15:00,92.41,92.55,92.33,92.33,687494
2010-01-08 12:30:00,92.34,92.55,92.3,92.52,694194
2010-01-08 12:45:00,92.55,92.65,92.525,92.63,706590
2010-01-08 13:00:00,92.65,92.65,92.47,92.53,731975
2010-01-08 13:15:00,92.52,92.54,92.48,92.5,749875
2010-01-08 13:30:00,92.47,92.49,91.6,91.7,806731
2010-01-08 13:45:00,91.67,91.905,91.5,91.5401,826105
2010-01-08 14:00:00,91.61,91.7,91.53,91.63,856657
2010-01-08 14:15:00,91.69,91.7,91.36,91.5,888395
2010-01-08 14:30:00,91.49,91.5,91.32,91.4,898180
2010-01-08 14:45:00,91.39,91.4,91.01,91.05,935361
2010-01-08 15:00:00,91.01,91.11,90.97,91.0,958161
2010-01-08 15:15:00,90.97,91.37,90.9,91.37,982711
2010-01-08 15:30:00,91.39,91.6,91.35,91.59,1011183
2010-01-08 15:45:00,91.6,91.76,91.39,91.51,1087197
2010-01-08 16:00:00,91.51,91.95,91.31,91.82,1189353
2010-01-11 09:45:00,93.855,93.855,92.5,92.86,86835
2010-01-11 10:00:00,92.79,93.5,92.72,93.19,125312
2010-01-11 10:15:00,93.2,93.4,92.88,93.21,151640
2010-01-11 10:30:00,93.22,93.36,93.22,93.335,167997
2010-01-11 10:45:00,93.34,93.34,93.14,93.22,181030
2010-01-11 11:00:00,93.2599,93.37,93.25,93.37,190030
2010-01-11 11:15:00,93.34,93.94,93.34,93.92,241442
2010-01-11 11:30:00,93.91,94.36,93.89,94.36,291832
2010-01-11 11:45:00,94.32,94.99,94.32,94.99,353508
2010-01-11 12:00:00,94.96,95.78,94.88,95.7,444159
2010-01-11 12:15:00,95.66,95.85,95.42,95.8,505774
2010-01-11 12:30:00,95.8,95.98,95.36,95.65,556872
2010-01-11 12:45:00,95.64,95.8,95.45,95.785,596756
2010-01-11 13:00:00,95.79,96.36,95.78,96.33,658636
2010-01-11 13:15:00,96.33,98.0,95.65,97.51,869448
2010-01-11 13:30:00,97.51,97.51,96.525,96.54,936359
2010-01-11 13:45:00,96.535,96.75,96.36,96.62,975459
2010-01-11 14:00:00,96.62,96.88,96.54,96.7299,1015163
2010-01-11 14:15:00,96.72,96.81,95.99,96.38,1086013
2010-01-11 14:30:00,96.37,96.41,95.78,95.78,1128482
2010-01-11 14:45:00,95.805,96.17,95.79,96.1,1155307
2010-01-11 15:00:00,96.09,96.94,96.09,96.9295,1207223
2010-01-11 15:15:00,96.93,97.21,96.77,97.16,1239238
2010-01-11 15:30:00,97.14,97.42,96.9066,97.01,1286713
2010-01-11 15:45:00,97.03,97.2,96.7,96.97,1333203
2010-01-11 16:00:00,96.96,96.96,96.56,96.78,1396110
2010-01-12 09:45:00,96.52,96.68,95.85,95.92,45488
2010-01-12 10:00:00,95.76,95.9,95.58,95.7,60568
2010-01-12 10:15:00,95.75,96.11,95.14,95.22,106492
2010-01-12 10:30:00,95.15,95.4599,94.82,95.28,136555
2010-01-12 10:45:00,95.26,95.71,95.11,95.5501,152346
2010-01-12 11:00:00,95.579,95.67,95.37,95.54,165771
2010-01-12 11:15:00,95.48,95.82,95.48,95.82,175174
2010-01-12 11:30:00,95.83,96.02,95.83,95.87,187369
2010-01-12 11:45:00,95.89,95.89,95.53,95.57,201169
2010-01-12 12:00:00,95.53,95.552,95.23,95.48,215217
2010-01-12 12:15:00,95.45,95.579,95.38,95.579,227092
2010-01-12 12:30:00,95.49,95.52,95.27,95.295,240095
2010-01-12 12:45:00,95.33,95.5999,95.28,95.5999,248748
2010-01-12 13:00:00,95.61,95.72,95.54,95.64,251248
2010-01-12 13:15:00,95.68,95.9,95.64,95.8695,259298
2010-01-12 13:30:00,95.87,95.88,95.67,95.8107,264251
2010-01-12 13:45:00,95.86,96.02,95.78,95.78,291724
2010-01-12 14:00:00,95.79,95.96,95.7001,95.91,300724
2010-01-12 14:15:00,95.88,96.02,95.859,96.005,314211
2010-01-12 14:30:00,96.0,96.03,95.92,95.93,351880
2010-01-12 14:45:00,95.935,96.0,95.92,95.92,368055
2010-01-12 15:00:00,95.91,96.045,95.87,96.0075,393037
2010-01-12 15:15:00,96.0,96.16,95.5,95.52,432211
2010-01-12 15:30:00,95.53,95.61,95.5,95.5701,447642
2010-01-12 15:45:00,95.58,95.66,94.98,94.98,485549
2010-01-12 16:00:00,94.9801,95.41,94.94,95.4,535889
2010-01-13 09:45:00,95.27,95.55,94.51,95.03,13255
2010-01-13 10:00:00,94.99,95.14,94.93,94.96,24255
2010-01-13 10:15:00,94.96,94.96,94.42,94.43,32142
2010-01-13 10:30:00,94.42,94.81,94.25,94.81,44831
2010-01-13 10:45:00,94.85,95.095,94.85,94.89,49931
2010-01-13 11:00:00,94.89,95.06,94.83,94.92,59518
2010-01-13 11:15:00,94.99,95.0,94.87,94.885,63418
2010-01-13 11:30:00,94.9,94.9199,94.66,94.81,71218
2010-01-13 11:45:00,94.77,95.0,94.77,94.965,78893
2010-01-13 12:00:00,95.01,95.16,95.01,95.05,83343
2010-01-13 12:15:00,95.1,95.32,94.99,95.03,113317
2010-01-13 12:30:00,95.13,95.629,95.04,95.565,131417
2010-01-13 12:45:00,95.61,95.96,95.5,95.915,147590
2010-01-13 13:00:00,95.81,95.88,95.6802,95.6802,154458
2010-01-13 13:15:00,95.75,95.75,95.57,95.57,163593
2010-01-13 13:30:00,95.56,95.59,95.3,95.4,181650
2010-01-13 13:45:00,95.35,95.4,95.1,95.16,196050
2010-01-13 14:00:00,95.18,95.31,94.97,95.03,208850
2010-01-13 14:15:00,95.05,95.09,94.89,94.89,223400
2010-01-13 14:30:00,94.89,95.09,94.8126,95.05,235349
2010-01-13 14:45:00,95.08,95.25,95.0,95.25,240516
2010-01-13 15:00:00,95.24,95.48,95.24,95.48,247816
2010-01-13 15:15:00,95.41,95.5,95.36,95.405,255723
2010-01-13 15:30:00,95.39,95.61,95.19,95.56,268083
2010-01-13 15:45:00,95.53,95.72,95.53,95.7,278010
2010-01-13 16:00:00,95.72,95.73,95.41,95.63,363378
2010-01-14 09:45:00,97.23,98.89,96.86,98.35,116297
2010-01-14 10:00:00,98.34,98.97,97.81,98.92,189934
2010-01-14 10:15:00,98.93,99.25,98.6801,99.155,269149
2010-01-14 10:30:00,99.18,99.19,98.51,98.83,285749
2010-01-14 10:45:00,98.83,99.01,98.497,98.6401,302728
2010-01-14 11:00:00,98.65,98.715,97.98,97.99,342878
2010-01-14 11:15:00,98.145,98.15,97.68,98.0,382439
2010-01-14 11:30:00,98.0,98.3299,97.91,98.24,415060
2010-01-14 11:45:00,98.17,98.6,98.14,98.51,423360
2010-01-14 12:00:00,98.51,98.51,98.27,98.31,427860
2010-01-14 12:15:00,98.33,99.0,98.27,98.89,451817
2010-01-14 12:30:00,98.92,99.41,98.91,99.35,474833
2010-01-14 12:45:00,99.35,99.56,99.07,99.2501,511182
2010-01-14 13:00:00,99.28,99.39,99.1,99.39,522691
2010-01-14 13:15:00,99.39,99.5428,99.37,99.44,540781
2010-01-14 13:30:00,99.47,99.48,99.08,99.09,560271
2010-01-14 13:45:00,99.0983,99.2,99.01,99.1,584064
2010-01-14 14:00:00,99.14,99.3,99.09,99.3,591007
2010-01-14 14:15:00,99.31,99.47,99.24,99.3,603032
2010-01-14 14:30:00,99.33,99.71,99.3,99.52,618967
2010-01-14 14:45:00,99.51,99.65,99.4,99.45,633481
2010-01-14 15:00:00,99.5,99.5,99.01,99.07,650281
2010-01-14 15:15:00,99.03,99.13,98.73,98.85,673512
2010-01-14 15:30:00,98.81,99.14,98.71,99.14,714627
2010-01-14 15:45:00,99.14,99.5,99.12,99.32,759879
2010-01-14 16:00:00,99.28,99.55,99.23,99.25,834427
2010-01-15 09:45:00,99.56,99.58,98.25,98.25,14786
2010-01-15 10:00:00,98.2615,98.51,98.01,98.01,38389
2010-01-15 10:15:00,98.05,98.05,96.83,97.08,89001
2010-01-15 10:30:00,97.08,97.75,96.95,97.69,116751
2010-01-15 10:45:00,97.64,97.86,97.51,97.79,139682
2010-01-15 11:00:00,97.72,97.93,97.69,97.805,157314
2010-01-15 11:15:00,97.8,97.92,97.7,97.77,164306
2010-01-15 11:30:00,97.74,97.8699,97.73,97.74,176819
2010-01-15 11:45:00,97.75,98.1299,97.73,98.1299,188197
2010-01-15 12:00:00,98.11,98.25,98.1,98.22,197920
2010-01-15 12:15:00,98.23,98.25,98.15,98.22,203656
2010-01-15 12:30:00,98.22,98.22,98.0834,98.0834,216978
2010-01-15 12:45:00,98.06,98.19,98.03,98.12,225829
2010-01-15 13:00:00,98.11,98.17,98.05,98.0601,245831
2010-01-15 13:15:00,98.07,98.09,97.9,97.955,255614
2010-01-15 13:30:00,97.96,98.15,97.919,97.99,272714
2010-01-15 13:45:00,97.98,97.98,97.91,97.91,306204
2010-01-15 14:00:00,97.91,97.96,97.91,97.92,317954
2010-01-15 14:15:00,97.93,97.99,97.91,97.9199,325978
2010-01-15 14:30:00,97.92,97.92,97.67,97.72,340733
2010-01-15 14:45:00,97.73,97.94,97.55,97.94,373774
2010-01-15 15:00:00,97.84,98.41,97.72,98.14,439259
2010-01-15 15:15:00,98.13,98.35,98.11,98.25,447309
2010-01-15 15:30:00,98.26,98.27,98.08,98.1601,488393
2010-01-15 15:45:00,98.22,98.32,98.04,98.06,537723
2010-01-15 16:00:00,98.04,98.19,98.04,98.12,572914
2010-01-19 09:45:00,98.0,98.83,97.5401,98.7999,9351
2010-01-19 10:00:00,98.8,99.5,98.8,99.0001,39401
2010-01-19 10:15:00,98.97,99.21,98.97,99.19,53453
2010-01-19 10:30:00,99.195,99.22,98.92,99.07,84163
2010-01-19 10:45:00,99.09,99.1399,98.91,99.07,99763
2010-01-19 11:00:00,99.07,99.28,99.03,99.2405,124114
2010-01-19 11:15:00,99.2254,99.28,99.14,99.199,139493
2010-01-19 11:30:00,99.14,99.14,98.92,99.0,151493
2010-01-19 11:45:00,98.94,99.01,98.9,98.98,158993
2010-01-19 12:00:00,98.96,99.02,98.9455,98.985,170793
2010-01-19 12:15:00,99.01,99.06,98.96,99.0,179193
2010-01-19 12:30:00,98.9763,99.07,98.95,99.03,189302
2010-01-19 12:45:00,99.03,99.07,98.96,98.99,205274
2010-01-19 13:00:00,98.99,99.255,98.97,99.255,212374
2010-01-19 13:15:00,99.21,99.36,99.2,99.24,220874
2010-01-19 13:30:00,99.26,99.31,99.19,99.24,227174
2010-01-19 13:45:00,99.3,99.61,99.3,99.61,246581
